energy,unc_en,intensity_%,unc_i,type,start level H-l [sec],start level energy  [keV],  end level energy  [keV],  end level H-l  [sec], multipolarity, mixing ratio, unc, conversion coeff. ,unc, parent Z, N, symbol, parent energy shift,parent energy  [keV] , unc, jp,  half_life, half-life operator,unc,unit, half_life [s], unc, decay, decay %, unc,Q , unc, Z,N, symbol ,ENSDF_publication_cut-off,ENSDF_authors,Extraction_date
145.4433,0.0014,48.3,0.3,0.00000000185,G,,145.4434,0.0,M1+E2,0.069,7,0.449,,58,83,Ce,,0,,7/2-,32.504,,13,d,2808345.6,1123.2,B-,100,,583.5,12,59,82,Pr,12-Oct-2022,N. NICA,2024-03-22
5.637,,2.4641247708,0.09887947014899852,,X,,,,,,,,,58,83,Ce,,0,,7/2-,32.504,,13,d,2808345.6,1123.2,B-,100,,583.5,12,59,82,Pr,12-Oct-2022,N. NICA,2024-03-22
35.551,,4.798054690214311,0.07671368527300416,,X,,,,,,,,,58,83,Ce,,0,,7/2-,32.504,,13,d,2808345.6,1123.2,B-,100,,583.5,12,59,82,Pr,12-Oct-2022,N. NICA,2024-03-22
36.027,,8.761969850647025,0.13425825236747513,,X,,,,,,,,,58,83,Ce,,0,,7/2-,32.504,,13,d,2808345.6,1123.2,B-,100,,583.5,12,59,82,Pr,12-Oct-2022,N. NICA,2024-03-22
40.857,,2.6655812572760063,0.04990792933542664,,X,,,,,,,,,58,83,Ce,,0,,7/2-,32.504,,13,d,2808345.6,1123.2,B-,100,,583.5,12,59,82,Pr,12-Oct-2022,N. NICA,2024-03-22
41.266,,3.347970059138664,0.06125108821902497,,X,,,,,,,,,58,83,Ce,,0,,7/2-,32.504,,13,d,2808345.6,1123.2,B-,100,,583.5,12,59,82,Pr,12-Oct-2022,N. NICA,2024-03-22
41.766,,0.6823888018626576,0.018462671724870407,,X,,,,,,,,,58,83,Ce,,0,,7/2-,32.504,,13,d,2808345.6,1123.2,B-,100,,583.5,12,59,82,Pr,12-Oct-2022,N. NICA,2024-03-22

